C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_09_334.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_09_334.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_09_334.jpg, 0, 1, 0, 30.19024
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_09_447.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_09_447.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_09_447.jpg, 0, 1, 0, 30.19032
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_09_557.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_09_557.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_09_557.jpg, 0, 1, 0, 30.19028
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_09_675.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_09_675.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_09_675.jpg, 0.2379663, 1, 0, 30.17734
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_09_786.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_09_786.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_09_786.jpg, 0.1275003, 1, 0, 30.19071
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_09_902.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_09_902.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_09_902.jpg, 0, 1, 0, 30.18984
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_10_013.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_10_013.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_10_013.jpg, 0.2774001, 1, 0, 30.17532
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_10_119.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_10_119.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_10_119.jpg, 0.650955, 1, 0, 30.12487
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_10_238.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_10_238.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_10_238.jpg, 0.6726573, 1, 0, 30.1593
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_10_353.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_10_353.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_10_353.jpg, 0.3261663, 1, 0, 30.20079
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_10_466.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_10_466.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_10_466.jpg, 0, 1, 0, 30.18403
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_10_580.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_10_580.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_10_580.jpg, 0, 1, 0, 30.18987
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_10_693.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_10_693.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_10_693.jpg, 0, 1, 0, 30.18833
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_10_805.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_10_805.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_10_805.jpg, -0.2283846, 1, 0, 30.17508
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_10_915.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_10_915.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_10_915.jpg, -0.1080252, 1, 0, 30.18931
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_11_024.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_11_024.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_11_024.jpg, 0, 1, 0, 30.1888
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_11_132.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_11_132.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_11_132.jpg, 0, 1, 0, 30.19007
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_11_236.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_11_236.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_11_236.jpg, 0.1978923, 1, 0, 30.17813
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_11_354.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_11_354.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_11_354.jpg, 0.1749831, 1, 0, 30.18865
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_11_467.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_11_467.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_11_467.jpg, 0, 1, 0, 30.18944
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_11_571.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_11_571.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_11_571.jpg, 0, 1, 0, 30.18987
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_11_693.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_11_693.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_11_693.jpg, 0, 1, 0, 30.18995
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_11_809.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_11_809.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_11_809.jpg, 0, 1, 0, 30.19043
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_11_918.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_11_918.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_11_918.jpg, 0, 1, 0, 30.18938
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_12_038.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_12_038.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_12_038.jpg, 0.3588585, 1, 0, 30.16027
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_12_151.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_12_151.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_12_151.jpg, 0.02093162, 1, 0, 30.18971
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_12_252.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_12_252.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_12_252.jpg, 0, 1, 0, 30.18984
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_12_356.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_12_356.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_12_356.jpg, 0, 1, 0, 30.18944
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_12_459.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_12_459.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_12_459.jpg, 0, 1, 0, 30.19071
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_12_562.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_12_562.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_12_562.jpg, 0.0617034, 1, 0, 30.18957
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_12_675.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_12_675.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_12_675.jpg, 0.4003191, 1, 0, 30.1563
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_12_784.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_12_784.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_12_784.jpg, 0.07098545, 1, 0, 30.19131
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_12_896.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_12_896.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_12_896.jpg, 0, 1, 0, 30.18996
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_13_009.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_13_009.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_13_009.jpg, 0, 1, 0, 30.19028
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_13_120.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_13_120.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_13_120.jpg, 0.3342378, 1, 0, 30.16627
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_13_221.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_13_221.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_13_221.jpg, 0.5173326, 1, 0, 30.14645
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_13_346.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_13_346.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_13_346.jpg, 0.1460973, 1, 0, 30.19446
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_13_465.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_13_465.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_13_465.jpg, 0, 1, 0, 30.18879
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_13_575.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_13_575.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_13_575.jpg, 0, 1, 0, 30.18991
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_13_687.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_13_687.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_13_687.jpg, 0, 1, 0, 30.19001
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_13_797.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_13_797.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_13_797.jpg, 0, 1, 0, 30.18977
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_13_910.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_13_910.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_13_910.jpg, 0, 1, 0, 30.19038
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_14_027.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_14_027.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_14_027.jpg, 0.2333544, 1, 0, 30.17528
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_14_132.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_14_132.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_14_132.jpg, 0, 1, 0, 30.18986
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_14_242.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_14_242.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_14_242.jpg, 0, 1, 0, 30.19023
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_14_359.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_14_359.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_14_359.jpg, 0, 1, 0, 30.19028
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_14_470.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_14_470.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_14_470.jpg, 0, 1, 0, 30.19027
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_14_583.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_14_583.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_14_583.jpg, 0, 1, 0, 30.1917
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_14_700.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_14_700.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_14_700.jpg, 0.3516138, 1, 0, 30.16472
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_14_820.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_14_820.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_14_820.jpg, 0, 1, 0, 30.18891
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_14_941.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_14_941.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_14_941.jpg, 0, 1, 0, 30.19027
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_15_051.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_15_051.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_15_051.jpg, 0, 1, 0, 30.19043
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_15_152.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_15_152.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_15_152.jpg, 0, 1, 0, 30.19041
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_15_270.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_15_270.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_15_270.jpg, 0, 1, 0, 30.1904
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_15_401.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_15_401.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_15_401.jpg, 0.3902523, 1, 0, 30.15494
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_15_506.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_15_506.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_15_506.jpg, 0.07834858, 1, 0, 30.191
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_15_612.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_15_612.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_15_612.jpg, 0, 1, 0, 30.1883
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_15_736.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_15_736.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_15_736.jpg, 0, 1, 0, 30.1905
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_15_862.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_15_862.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_15_862.jpg, 0, 1, 0, 30.19038
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_15_979.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_15_979.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_15_979.jpg, 0, 1, 0, 30.19043
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_16_105.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_16_105.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_16_105.jpg, 0.2151678, 1, 0, 30.18158
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_16_209.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_16_209.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_16_209.jpg, 0, 1, 0, 30.18957
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_16_327.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_16_327.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_16_327.jpg, 0, 1, 0, 30.19065
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_16_435.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_16_435.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_16_435.jpg, 0, 1, 0, 30.19044
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_16_554.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_16_554.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_16_554.jpg, 0, 1, 0, 30.19097
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_16_656.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_16_656.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_16_656.jpg, 0.1891029, 1, 0, 30.18036
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_16_774.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_16_774.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_16_774.jpg, 0.185358, 1, 0, 30.18847
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_16_885.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_16_885.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_16_885.jpg, 0, 1, 0, 30.1895
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_16_993.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_16_993.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_16_993.jpg, 0, 1, 0, 30.19015
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_17_097.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_17_097.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_17_097.jpg, 0, 1, 0, 30.19018
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_17_200.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_17_200.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_17_200.jpg, 0, 1, 0, 30.19018
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_17_305.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_17_305.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_17_305.jpg, 0.1026303, 1, 0, 30.18753
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_17_405.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_17_405.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_17_405.jpg, 0.4071249, 1, 0, 30.15446
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_17_519.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_17_519.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_17_519.jpg, 0.06935398, 1, 0, 30.19149
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_17_628.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_17_628.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_17_628.jpg, 0, 1, 0, 30.18958
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_17_731.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_17_731.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_17_731.jpg, 0, 1, 0, 30.18999
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_17_836.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_17_836.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_17_836.jpg, 0, 1, 0, 30.19003
C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\center_2024_06_19_13_05_17_942.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\left_2024_06_19_13_05_17_942.jpg, C:\Users\rohan\OneDrive\Desktop\TRTC 2024\IMG\right_2024_06_19_13_05_17_942.jpg, -0.1535517, 1, 0, 30.18441
